,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
565,-1.9194510850281292,-0.1507538448075767,BOT,Alfa Romeo,5679374.0,99497.0,19.0,2.0,31650.0,43373.0,24474.0,5611512.0,5654885.0,5679359.0,225.0,244.0,277.0,294.0,8.0,1678030441726.0002
566,-1.6144971268013424,-0.2992785674141843,BOT,Alfa Romeo,5779816.0,100442.0,20.0,2.0,31910.0,43979.0,24553.0,5711269.0,5755248.0,5779801.0,232.0,245.0,278.0,296.0,9.0,1678030541223.0
567,-1.3994073107266918,-0.25186955992081866,BOT,Alfa Romeo,5879171.0,99355.0,21.0,2.0,31577.0,43366.0,24412.0,5811378.0,5854744.0,5879156.0,228.0,244.0,277.0,295.0,10.0,1678030641665.0
568,-1.1918618960120377,-0.23266308459563498,BOT,Alfa Romeo,5978527.0,99356.0,22.0,2.0,31591.0,43332.0,24433.0,5910747.0,5954079.0,5978512.0,229.0,244.0,277.0,292.0,11.0,1678030741020.0
569,-1.0591099019888448,-0.2503577891325303,BOT,Alfa Romeo,6077838.0,99311.0,23.0,2.0,31711.0,43197.0,24403.0,6010223.0,6053420.0,6077823.0,228.0,243.0,277.0,293.0,12.0,1678030840376.0
570,-0.39340153441700454,-0.3624820073194464,BOT,Alfa Romeo,6475542.0,99287.0,27.0,2.0,31712.0,43177.0,24398.0,6407952.0,6451129.0,6475527.0,229.0,243.0,277.0,290.0,16.0,1678031238104.0
571,0.577114630488161,5.768197576029845,BOT,Alfa Romeo,6795664.0,118886.0,30.0,3.0,52999.0,42137.0,23750.0,6729762.0,6771899.0,6795649.0,229.0,252.0,278.0,218.0,1.0,1678031538627.0
572,0.9983388053002162,0.3104100344547314,BOT,Alfa Romeo,6893043.0,97379.0,31.0,3.0,31079.0,42337.0,23963.0,6826728.0,6869065.0,6893028.0,232.0,250.0,279.0,294.0,2.0,1678031657513.0
573,0.8264236110997334,0.3139697231501,BOT,Alfa Romeo,6990718.0,97675.0,32.0,3.0,31059.0,42590.0,24026.0,6924087.0,6966677.0,6990703.0,231.0,245.0,278.0,292.0,3.0,1678031754892.0
574,0.927720182174887,0.38724126271022125,BOT,Alfa Romeo,7088493.0,97775.0,33.0,3.0,31243.0,42542.0,23990.0,7021946.0,7064488.0,7088478.0,230.0,244.0,278.0,289.0,4.0,1678031852567.0
575,1.5848769081999536,0.2754714602526564,BOT,Alfa Romeo,7479685.0,97774.0,37.0,3.0,31238.0,42584.0,23952.0,7413134.0,7455718.0,7479670.0,231.0,244.0,277.0,287.0,8.0,1678032243760.0
576,1.7706681781972602,0.23313426034251059,BOT,Alfa Romeo,7577343.0,97658.0,38.0,3.0,31311.0,42406.0,23941.0,7510981.0,7553387.0,7577328.0,230.0,245.0,277.0,288.0,9.0,1678032341534.0002
577,2.548043406059678,-0.08803232515819433,BOT,Alfa Romeo,7998520.0,97736.0,42.0,3.0,31220.0,42609.0,23907.0,7931989.0,7974598.0,7998505.0,234.0,244.0,278.0,293.0,13.0,1678032762633.0
578,2.6106529835948256,-0.06164129652676963,BOT,Alfa Romeo,8096333.0,97813.0,43.0,3.0,31253.0,42525.0,24035.0,8029758.0,8072283.0,8096318.0,233.0,245.0,278.0,288.0,14.0,1678032860369.0
579,2.65159160200764,-0.04499614980479831,BOT,Alfa Romeo,8194201.0,97868.0,44.0,3.0,31392.0,42601.0,23875.0,8127710.0,8170311.0,8194186.0,230.0,245.0,277.0,289.0,15.0,1678032958182.0002
580,2.9894340009095353,-0.15472136807554498,BOT,Alfa Romeo,8291889.0,97688.0,45.0,3.0,31254.0,42539.0,23895.0,8225440.0,8267979.0,8291874.0,233.0,245.0,277.0,291.0,16.0,1678033056049.9998
581,2.9906986309738275,-0.15243818734496808,BOT,Alfa Romeo,8389719.0,97830.0,46.0,3.0,31384.0,42473.0,23973.0,8323258.0,8365731.0,8389704.0,231.0,245.0,278.0,288.0,17.0,1678033153737.9998
582,3.5768330382126265,-0.3008835691006956,BOT,Alfa Romeo,8585034.0,97500.0,48.0,3.0,31316.0,42265.0,23919.0,8518835.0,8561100.0,8585019.0,234.0,245.0,278.0,292.0,19.0,1678033349383.0
583,3.537348054950536,-0.29605282319644044,BOT,Alfa Romeo,8682884.0,97850.0,49.0,3.0,31434.0,42484.0,23932.0,8616453.0,8658937.0,8682869.0,232.0,246.0,278.0,289.0,20.0,1678033446883.0
584,4.158869968123115,-0.491878182436368,BOT,Alfa Romeo,8878410.0,97816.0,51.0,3.0,31383.0,42463.0,23970.0,8811962.0,8854425.0,8878395.0,234.0,255.0,278.0,290.0,22.0,1678033642443.0
585,4.1786959070885645,-0.3718166179574247,BOT,Alfa Romeo,8976357.0,97947.0,52.0,3.0,31512.0,42440.0,23995.0,8909907.0,8952347.0,8976342.0,232.0,255.0,278.0,283.0,23.0,1678033740259.0
586,4.611301255811389,-0.5277104960891852,BOT,Alfa Romeo,9074213.0,97856.0,53.0,3.0,31458.0,42413.0,23985.0,9007800.0,9050213.0,9074198.0,234.0,261.0,278.0,286.0,24.0,1678033838206.0002
587,4.622653593179742,-0.4582711230623092,BOT,Alfa Romeo,9171951.0,97738.0,54.0,3.0,31461.0,42300.0,23977.0,9105659.0,9147959.0,9171936.0,233.0,256.0,278.0,283.0,25.0,1678033936062.0002
588,4.997938727225195,-0.6039471526653128,BOT,Alfa Romeo,9269758.0,97807.0,55.0,3.0,31526.0,42257.0,24024.0,9203462.0,9245719.0,9269743.0,235.0,261.0,278.0,286.0,26.0,1678034033800.0
589,-4.4241185818302755,-0.4600868257752721,PIA,McLaren,4066677.0,100691.0,3.0,1.0,31877.0,43986.0,24828.0,3997841.0,4041827.0,4066655.0,232.0,242.0,285.0,302.0,3.0,1678028827835.0
590,-4.542219690197932,-1.00388278339473,PIA,McLaren,4167395.0,100718.0,4.0,1.0,31831.0,44079.0,24808.0,4098486.0,4142565.0,4167373.0,227.0,244.0,281.0,327.0,4.0,1678028928526.0002
591,-4.719323857798681,-0.6687383234632452,PIA,McLaren,4268257.0,100862.0,5.0,1.0,31846.0,44060.0,24956.0,4199219.0,4243279.0,4268235.0,228.0,232.0,284.0,309.0,5.0,1678029029244.0
592,-4.800482129006766,-1.0306280324580666,PIA,McLaren,4369368.0,101111.0,6.0,1.0,31694.0,44425.0,24992.0,4299929.0,4344354.0,4369346.0,223.0,241.0,284.0,317.0,6.0,1678029130105.9998
593,-4.756250448372719,-1.0542573057680913,PIA,McLaren,4470535.0,101167.0,7.0,1.0,31716.0,44471.0,24980.0,4401062.0,4445533.0,4470513.0,226.0,230.0,284.0,320.0,7.0,1678029231217.0
594,-4.746700188119514,-1.0788203487040926,PIA,McLaren,4571830.0,101295.0,8.0,1.0,31665.0,44590.0,25040.0,4502178.0,4546768.0,4571808.0,225.0,230.0,283.0,318.0,8.0,1678029332384.0
595,-4.676063716818638,-0.9886613681717705,PIA,McLaren,4673364.0,101534.0,9.0,1.0,31989.0,44548.0,24997.0,4603797.0,4648345.0,4673342.0,223.0,230.0,283.0,315.0,9.0,1678029433679.0
596,-4.179603143917567,-1.2076356254118874,PIA,McLaren,4774948.0,101584.0,10.0,1.0,31779.0,44617.0,25188.0,4705121.0,4749738.0,4774926.0,225.0,245.0,288.0,309.0,10.0,1678029535213.0
597,-4.12171614584541,-1.0306923548076479,PIA,McLaren,4876300.0,101352.0,11.0,1.0,31894.0,44557.0,24901.0,4806820.0,4851377.0,4876278.0,222.0,240.0,277.0,315.0,11.0,1678029636797.0
598,-3.6063618753800375,-0.6616493081528845,PIA,McLaren,4977456.0,101156.0,12.0,1.0,32100.0,44235.0,24821.0,4908378.0,4952613.0,4977434.0,224.0,243.0,276.0,300.0,12.0,1678029738149.0
